,Path66,Path46_SCE,Path61,Path42
4800,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4801,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4802,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4803,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4804,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4805,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4806,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4807,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4808,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4809,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4810,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4811,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4812,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4813,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4814,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4815,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4816,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4817,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4818,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4819,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4820,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4821,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4822,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4823,0.0,641.6061201004688,530.2833246971175,19.3832358042399
4824,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4825,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4826,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4827,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4828,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4829,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4830,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4831,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4832,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4833,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4834,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4835,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4836,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4837,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4838,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4839,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4840,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4841,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4842,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4843,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4844,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4845,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4846,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4847,0.0,972.8767807134875,501.53345460901244,19.3832358042399
4848,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4849,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4850,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4851,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4852,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4853,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4854,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4855,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4856,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4857,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4858,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4859,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4860,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4861,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4862,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4863,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4864,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4865,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4866,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4867,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4868,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4869,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4870,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4871,0.0,977.5407963394966,670.0020823372959,19.3832358042399
4872,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4873,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4874,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4875,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4876,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4877,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4878,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4879,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4880,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4881,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4882,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4883,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4884,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4885,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4886,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4887,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4888,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4889,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4890,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4891,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4892,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4893,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4894,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4895,0.0,1147.902388252722,523.8528605675554,19.5920962969462
4896,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4897,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4898,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4899,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4900,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4901,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4902,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4903,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4904,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4905,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4906,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4907,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4908,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4909,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4910,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4911,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4912,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4913,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4914,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4915,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4916,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4917,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4918,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4919,0.0,917.9270785967788,619.5895292244304,19.5920962969462
4920,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4921,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4922,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4923,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4924,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4925,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4926,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4927,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4928,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4929,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4930,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4931,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4932,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4933,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4934,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4935,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4936,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4937,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4938,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4939,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4940,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4941,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4942,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4943,0.0,1274.4353286630449,510.1529335268085,19.5920962969462
4944,0.0,1166.951673204602,531.1815379745982,19.955664285024
4945,0.0,1166.951673204602,531.1815379745982,19.955664285024
4946,0.0,1166.951673204602,531.1815379745982,19.955664285024
4947,0.0,1166.951673204602,531.1815379745982,19.955664285024
4948,0.0,1166.951673204602,531.1815379745982,19.955664285024
4949,0.0,1166.951673204602,531.1815379745982,19.955664285024
4950,0.0,1166.951673204602,531.1815379745982,19.955664285024
4951,0.0,1166.951673204602,531.1815379745982,19.955664285024
4952,0.0,1166.951673204602,531.1815379745982,19.955664285024
4953,0.0,1166.951673204602,531.1815379745982,19.955664285024
4954,0.0,1166.951673204602,531.1815379745982,19.955664285024
4955,0.0,1166.951673204602,531.1815379745982,19.955664285024
4956,0.0,1166.951673204602,531.1815379745982,19.955664285024
4957,0.0,1166.951673204602,531.1815379745982,19.955664285024
4958,0.0,1166.951673204602,531.1815379745982,19.955664285024
4959,0.0,1166.951673204602,531.1815379745982,19.955664285024
4960,0.0,1166.951673204602,531.1815379745982,19.955664285024
4961,0.0,1166.951673204602,531.1815379745982,19.955664285024
4962,0.0,1166.951673204602,531.1815379745982,19.955664285024
4963,0.0,1166.951673204602,531.1815379745982,19.955664285024
4964,0.0,1166.951673204602,531.1815379745982,19.955664285024
4965,0.0,1166.951673204602,531.1815379745982,19.955664285024
4966,0.0,1166.951673204602,531.1815379745982,19.955664285024
4967,0.0,1166.951673204602,531.1815379745982,19.955664285024
4968,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4969,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4970,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4971,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4972,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4973,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4974,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4975,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4976,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4977,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4978,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4979,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4980,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4981,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4982,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4983,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4984,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4985,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4986,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4987,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4988,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4989,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4990,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4991,0.0,1109.941735400632,488.4398544441127,18.8274033546447
4992,0.0,684.6549643269311,427.2938098207752,16.5940700213114
4993,0.0,684.6549643269311,427.2938098207752,16.5940700213114
4994,0.0,684.6549643269311,427.2938098207752,16.5940700213114
4995,0.0,684.6549643269311,427.2938098207752,16.5940700213114
4996,0.0,684.6549643269311,427.2938098207752,16.5940700213114
4997,0.0,684.6549643269311,427.2938098207752,16.5940700213114
4998,0.0,684.6549643269311,427.2938098207752,16.5940700213114
4999,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5000,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5001,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5002,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5003,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5004,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5005,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5006,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5007,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5008,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5009,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5010,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5011,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5012,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5013,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5014,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5015,0.0,684.6549643269311,427.2938098207752,16.5940700213114
5016,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5017,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5018,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5019,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5020,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5021,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5022,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5023,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5024,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5025,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5026,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5027,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5028,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5029,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5030,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5031,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5032,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5033,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5034,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5035,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5036,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5037,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5038,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5039,0.0,873.1747259196536,457.39024301128563,14.6274033546447
5040,0.0,972.240517617967,580.7724786268526,13.4940700213114
5041,0.0,972.240517617967,580.7724786268526,13.4940700213114
5042,0.0,972.240517617967,580.7724786268526,13.4940700213114
5043,0.0,972.240517617967,580.7724786268526,13.4940700213114
5044,0.0,972.240517617967,580.7724786268526,13.4940700213114
5045,0.0,972.240517617967,580.7724786268526,13.4940700213114
5046,0.0,972.240517617967,580.7724786268526,13.4940700213114
5047,0.0,972.240517617967,580.7724786268526,13.4940700213114
5048,0.0,972.240517617967,580.7724786268526,13.4940700213114
5049,0.0,972.240517617967,580.7724786268526,13.4940700213114
5050,0.0,972.240517617967,580.7724786268526,13.4940700213114
5051,0.0,972.240517617967,580.7724786268526,13.4940700213114
5052,0.0,972.240517617967,580.7724786268526,13.4940700213114
5053,0.0,972.240517617967,580.7724786268526,13.4940700213114
5054,0.0,972.240517617967,580.7724786268526,13.4940700213114
5055,0.0,972.240517617967,580.7724786268526,13.4940700213114
5056,0.0,972.240517617967,580.7724786268526,13.4940700213114
5057,0.0,972.240517617967,580.7724786268526,13.4940700213114
5058,0.0,972.240517617967,580.7724786268526,13.4940700213114
5059,0.0,972.240517617967,580.7724786268526,13.4940700213114
5060,0.0,972.240517617967,580.7724786268526,13.4940700213114
5061,0.0,972.240517617967,580.7724786268526,13.4940700213114
5062,0.0,972.240517617967,580.7724786268526,13.4940700213114
5063,0.0,972.240517617967,580.7724786268526,13.4940700213114
5064,0.0,0.0,401.07567797282354,11.7013618151346
5065,0.0,0.0,401.07567797282354,11.7013618151346
5066,0.0,0.0,401.07567797282354,11.7013618151346
5067,0.0,0.0,401.07567797282354,11.7013618151346
5068,0.0,0.0,401.07567797282354,11.7013618151346
5069,0.0,0.0,401.07567797282354,11.7013618151346
5070,0.0,0.0,401.07567797282354,11.7013618151346
5071,0.0,0.0,401.07567797282354,11.7013618151346
5072,0.0,0.0,401.07567797282354,11.7013618151346
5073,0.0,0.0,401.07567797282354,11.7013618151346
